procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
15  0   1548 8350904  33044 840848    0    0     0  6972 5518 18806  9 69 15  7  0  0
21  0   1548 8345864  33248 845632    0    0     0  7564 4910 15841  7 69 15  9  0  0
19  3   1548 8340068  33520 851048    0    0     0  8036 5158 16490  8 66 16  9  0  0
19  1   1548 8333796  33784 856988    0    0     0  7816 6099 20487  8 70 16  6  0  0
25  2   1548 8328504  34000 861988    0    0     0  7076 5072 16384  7 67 18  7  0  0
25  1   1548 8322008  34228 868272    0    0     0  7752 5815 18877 11 65 15  8  0  0
28  1   1548 8315512  34428 873748    0    0     0  7632 5390 18594  8 71 14  7  0  0
18  4   1548 8309996  34644 878440    0    0     0  7068 4727 15315  6 66 18  9  0  0
15  1   1548 8303448  34864 884072    0    0     0  7480 5348 17913  8 71 13  7  0  0
11  0   1548 8297904  35088 889396    0    0     0  7428 5398 17921 10 68 15  7  0  0
 9  1   1548 8292892  35352 894380    0    0     0  7636 5285 17378  8 68 16  8  0  0
20  4   1548 8286368  35588 900316    0    0     0  7608 5188 17131  7 67 15 11  0  0
20  1   1548 8279088  35848 905644    0    0     0  7052 5055 16487  7 65 18  9  0  0
14  1   1548 8273900  36056 911184    0    0     0  7732 5289 17704  8 67 16  9  0  0
 8  2   1548 8268636  36268 916288    0    0     0  6956 4720 15681  6 70 15  8  0  0
 9  5   1548 8263092  36460 921404    0    0     0  7256 4753 15331  6 67 17  9  0  0
 4  5   1548 8257548  36672 926788    0    0     0  7176 4860 15728  6 67 17 10  0  0
13  2   1548 8250996  36904 932356    0    0     0  7484 5156 16922  7 70 14  8  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
12  1   1548 8244780  37124 937500    0    0     0  6908 4949 16095  7 67 15 10  0  0
18  1   1548 8238520  37344 943320    0    0     0  7808 5428 17981  8 65 18  9  0  0
15  0   1548 8232724  37560 949092    0    0     0  7276 5342 17986  8 68 16  8  0  0
 6  4   1548 8227444  37768 954268    0    0     0  7812 5331 16944  9 69 13  9  0  0
 7  0   1548 8220932  38000 959440    0    0     0  7624 5370 17772  9 70 13  9  0  0
13  1   1548 8215640  38204 964808    0    0     0  6712 5008 15870  7 64 18 10  0  0
 7  3   1548 8208836  38476 970740    0    0     0  8368 5599 17946  7 68 15  9  0  0
 1  0   1548 9222276  38564 972764    0    0     4  2156 4314 8639  7 21 70  2  0  0
 5  0   1548 9218092  38736 974192    0    0  1648   428 4034 4603  3  9 87  1  0  0
 0  0   1548 9219800  38976 972044    0    0    60  3200 3914 3674  5  6 85  4  0  0
 2  0   1548 10229428  38976 972012    0    0     0    36  736  376  0  1 99  0  0  0
 2  0   1548 10229284  38976 972120    0    0    80     0  991  455  0  1 99  0  0  0
 3  0   1548 10229284  38976 972120    0    0     0     0  682  362  0  0 100  0  0  0
 1  0   1548 10915284   8696 318176    0    0   104   348 1626  876  0  3 97  0  0  0
 1  0   1548 10914884   8696 318296    0    0     0     0  704  318  0  0 99  0  0  0
 2  0   1548 10913060   9780 319428    0    0  3852 135512 2337 1317  1  9 89  2  0  0
 2  1   1548 10970252   4128 264532    0    0 10837   992 6728 3802  4 16 77  4  0  0
 6  1   1548 10907756   4720 284668    0    0 20532     0 6211 4930  9  7 76  8  0  0
 1  0   1548 10842236   4724 292544    0    0  7668     0 4707 4164 10  5 82  3  0  0
 3  0   1548 10918420   5496 294320    0    0   696  4124 5719 3827  5 13 82  0  0  0
 0  0   1548 10813084   5496 297156    0    0  2840  8192 5857 5693 17 11 70  2  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0   1548 10940988   5552 297732    0    0   548  8476 3380 2077  2  6 91  1  0  0
 1  0   1548 10849128   5572 297896    0    0   172  8224 6279 5141 17 10 73  0  0  0
 6  0   1548 10758408   5604 303452    0    0  5628  8192 5390 4968 16  8 73  3  0  0
 7  1   1548 10695436   5728 307268    0    0  3704 10844 5943 5458 31 11 54  4  0  0
 2  0   1548 10559132   5756 307564    0    0   136  6228 2102 1688  5  2 92  0  0  0
 2  0   1548 10558880   5780 307572    0    0     0 10324 1258  959  1  1 99  0  0  0
 0  0   1548 10558880   5796 307576    0    0     0  8248 1122  956  0  0 99  0  0  0
 3  0   1548 10558880   5812 307580    0    0     0  8248 1089  862  0  1 99  0  0  0
 0  0   1548 10558880   5828 307584    0    0     0  8248 1181  963  0  1 99  1  0  0
 0  0   1548 10558880   5844 307584    0    0     0  8252 1093  856  0  1 98  0  0  0
 0  0   1548 10558880   5868 307584    0    0     0 10328 1239  909  0  1 99  1  0  0
 0  0   1548 10557620   6020 307592    0    0   136  8256 1194  984  0  0 99  0  0  0
 9  0   1548 10557620   6036 307592    0    0     0  8252 1235  977  0  0 99  0  0  0
 2  1   1548 10525368   6052 307628    0    0     4 10324 5664 3913  6 12 82  0  0  0
 2  0   1548 10434396   6068 308232    0    0   604  8276 6679 6742 22 10 67  1  0  0
 1  0   1548 10538248   6092 308208    0    0     4  8304 2645 2257  5  3 91  1  0  0
 0  0   1548 10538248   6108 308212    0    0     0  8280 1124  887  0  1 99  0  0  0
 0  0   1548 10538248   6124 308216    0    0     0  8248 1127  818  0  1 99  0  0  0
 1  0   1548 10538820   6140 308216    0    0     0  8252 3117 2106  1  5 93  0  0  0
 3  0   1548 10464396   6156 308248    0    0     0  8272 6961 6707 17 11 71  1  0  0
 1  0   1548 10496512   6804 308416    0    0    16 10392 6453 6050 19 11 66  4  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 3  0   1548 10537992   6836 308668    0    0     0 10412 1394  944  0  1 99  0  0  0
 3  0   1548 10540360   6852 308672    0    0     0  8248 1151  866  0  0 99  0  0  0
 2  0   1548 10541424   6900 308692    0    0    24  8320 1417 1071  0  1 98  0  0  0
 3  0   1548 10542408   6916 308692    0    0     0 10316 1218  923  0  1 99  0  0  0
 2  0   1548 10543940   6940 308688    0    0     8  7248 1404 1122  1  1 98  1  0  0
15  0   1548 10191392   7100 312520    0    0  4076  8384 6822 7382 23 24 50  3  0  0
24  0   1548 10127788   7724 322684    0    0  3720 12316 5854 12217 40 21 37  1  0  0
23  0   1548 10053756   9200 328224    0    0     0 22148 5916 20234 50 38  9  4  0  0
28  1   1548 10027980   9756 333244    0    0   220 18324 5295 17853 44 30 25  1  0  0
14  2   1548 9990492  10220 338668    0    0     0 16896 6170 19553 49 45  5  1  0  0
21  2   1548 9945672  10756 345264    0    0     0 17956 6732 19165 55 43  2  1  0  0
21  1   1548 9827028  11248 350568    0    0    64 14148 5619 17016 44 41 13  2  0  0
20  0   1548 9806116  11816 355996    0    0   152 17260 6386 20519 43 40 16  1  0  0
25  5   1548 9753728  12344 361848    0    0     0 17656 6658 19912 40 55  4  2  0  0
29  0   1548 9681668  12756 367404    0    0     0 16408 6105 19361 25 62  9  4  0  0
18  1   1548 9640360  13144 372912    0    0     0 16908 5488 16318 25 59 10  6  0  0
17  1   1548 9607908  13512 378596    0    0     0 12108 5145 14702 18 63 10  9  0  0
 8  0   1548 9559552  13944 384292    0    0     0  8364 6258 18890 15 67 10  7  0  0
15  1   1548 9522312  14252 389404    0    0     0  7224 5030 15203 13 66 13  8  0  0
35  0   1548 9474768  14608 394904    0    0     0  8684 5404 16779 13 68 11  8  0  0
21  3   1548 9423192  14912 400468    0    0     0  8224 5565 16092 15 69  9  8  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
23  0   1548 9362488  15316 406192    0    0     0  7984 5753 17508 24 52 19  6  0  0
12  3   1548 9317128  15672 411852    0    0     0  8560 5883 18395 16 71  8  5  0  0
26  0   1548 9277456  16028 417392    0    0     0  8324 5986 17990 15 67 11  7  0  0
 7  1   1548 9234392  16348 423100    0    0     0  8032 5497 17020 16 66 11  7  0  0
23  0   1548 9192056  16716 428760    0    0     0  8272 5923 17297 13 66 12  9  0  0
 9  1   1548 9141432  17128 435044    0    0     0  9132 6551 22037 21 64 10  5  0  0
20  0   1548 9098844  17468 440468    0    0     0  8508 5553 18073 14 66 13  7  0  0
23  1   1548 9047688  17876 446676    0    0     0  8256 5947 19330 15 65 12  8  0  0
28  2   1548 9020724  18200 451700    0    0     0  7512 4843 14714 12 62 15 11  0  0
10  4   1548 9012660  18548 457464    0    0     0  9080 6037 19839 18 64 11  7  0  0
15  0   1548 9006892  18940 463340    0    0     0  8488 6175 19876 17 66 12  6  0  0
13  2   1548 8999080  19324 469188    0    0     0  8288 6094 20301 14 69 12  6  0  0
 7  1   1548 8992304  19716 475284    0    0     0  8408 5658 18827 11 67 13  8  0  0
15  2   1548 8983988  20148 481420    0    0     0  9576 6425 20632 19 64 11  7  0  0
 6  0   1548 8977212  20604 486836    0    0     0  8964 5732 19095 17 65 11  7  0  0
 9  1   1548 8971668  21008 492644    0    0     0  8192 5246 17914 13 70 10  7  0  0
14  0   1548 8958340  21316 497828    0    0     0  8656 4904 15180  9 61 14 16  0  0
14  9   1548 8893356  21660 503664    0    0     0  8828 6020 19726 15 68 11  6  0  0
10  2   1548 8797344  22048 509796    0    0     0  9020 6348 20709 16 68 11  5  0  0
 7  7   1548 8725300  22448 515396    0    0     0  8080 5775 19189 12 70 11  7  0  0
10  7   1548 8665576  22816 521056    0    0     0  8500 5607 17486 15 55 23  6  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
27  2   1548 8627300  23216 526136    0    0     8  8408 5084 15355 11 66 13  9  0  0
26  1   1548 8593016  23608 532468    0    0     0  9084 6124 18084 14 64 14  8  0  0
26  2   1548 8588032  23984 537376    0    0     0  7856 5417 17929 13 67 14  7  0  0
18  0   1548 8582768  24368 543312    0    0     0  8372 5776 18741 13 67 12  7  0  0
 4  4   1548 8578232  24740 549340    0    0     4  9056 5793 18511 13 65 12  9  0  0
16  3   1548 8573220  25080 555124    0    0     0  7656 5525 17803 11 68 12  9  0  0
17  0   1548 8567456  25472 560676    0    0     0  8468 5903 19898 13 67 13  7  0  0
24  1   1548 8562416  25816 566496    0    0     0  7968 5123 16238 14 62 15  9  0  0
18  2   1548 8558384  26200 572252    0    0     0  9048 5880 19275 17 65 10  7  0  0
17  2   1548 8553372  26568 577704    0    0     0  8268 5636 18739 13 66 13  7  0  0
17  3   1548 8548108  26924 583012    0    0     0  8068 5807 19073 11 70 13  6  0  0
 6  1   1548 8542312  27332 588776    0    0     0  8412 5703 19061 14 67 12  7  0  0
18  2   1548 8535032  27656 594324    0    0     0  7452 5101 16461 11 69 12  8  0  0
 9  3   1548 8527724  27972 599824    0    0     0  8468 5431 17696 12 67 14  7  0  0
14  0   1548 8521172  28356 605512    0    0     0  8460 5560 18026 15 66 11  8  0  0
13  3   1548 8514620  28712 611512    0    0     0  8736 6069 19871 12 68 13  6  0  0
19  1   1548 8508824  29124 617200    0    0     0  8388 5737 19475 12 67 14  7  0  0
24  0   1548 8502524  29480 622544    0    0     0  7952 5592 18437 11 70 11  8  0  0
 5  1   1548 8497232  29744 627964    0    0     0  8072 5129 16912 11 69 12  8  0  0
 6  2   1548 8490680  30084 633968    0    0     0  9228 6040 20260 15 66 12  8  0  0
23  3   1548 8485164  30400 638836    0    0     0  7508 4827 15035  9 63 16 12  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 5  3   1548 8478608  30680 644664    0    0     0  7692 5068 16095 10 61 19 11  0  0
10  3   1548 8472868  30960 650244    0    0     0  7700 5214 16265 10 64 16 10  0  0
15  3   1548 8466120  31284 656304    0    0     0  9096 5965 18817 11 67 15  8  0  0
10  1   1548 8460072  31580 661832    0    0     0  8548 5277 17564 11 67 13  9  0  0
20  2   1548 8454080  31884 667208    0    0     0  8132 5387 17066 10 67 15  8  0  0
26  1   1548 8441760  32128 672252    0    0     0  8040 4846 15270 13 49 28  9  0  0
22  1   1548 8435516  32484 677400    0    0     0  7872 5313 17120 10 69 13  7  0  0
18  0   1548 8429244  32780 683624    0    0     0  7748 5318 17148  9 67 15  9  0  0
 5  1   1548 8424260  33064 688428    0    0     0  8192 5131 16415 11 65 14 10  0  0
 7  4   1548 8388728  33404 694288    0    0     0  8932 5712 18512 14 64 14  8  0  0
 9  0   1548 8379208  33724 700320    0    0     0  7960 5427 17451 11 69 12  8  0  0
11  0   1548 8372908  34048 705480    0    0     0  8408 5452 17408 11 68 13  8  0  0
30  1   1548 8367112  34352 711208    0    0     0  8468 5458 18464 11 70 12  7  0  0
22  0   1548 8364160  34660 717504    0    0     0  8664 5856 19244 14 65 13  7  0  0
12  1   1548 8357384  34996 723172    0    0     0  8704 6040 19630 15 61 15  9  0  0
20  1   1548 8351112  35336 728792    0    0     0  8156 5610 18033 17 66  9  7  0  0
20  1   1548 8345064  35660 734676    0    0     0  8796 5849 19605 11 70 12  7  0  0
19  2   1548 8338820  35984 740304    0    0     0  8388 5868 19596 11 70 13  6  0  0
16  1   1548 8332800  36276 746272    0    0     0  8348 5636 18540 11 66 15  9  0  0
14  0   1548 8326500  36624 752200    0    0     0  8584 6011 20091 10 72 11  7  0  0
15  1   1548 8320228  36924 757152    0    0     0  7852 5048 16478  8 69 14  9  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
22  0   1548 8313424  37180 762448    0    0     0  7524 4854 15747 11 65 14 10  0  0
22  2   1548 8306876  37508 768164    0    0     0  8188 5795 19462 13 70 11  7  0  0
21  1   1548 8295536  37844 774024    0    0     0  8472 5949 20281 17 66 11  6  0  0
20  3   1548 8290272  38148 779380    0    0     0  8516 5091 15966  9 67 14 11  0  0
 5  2   1548 8282460  38464 785044    0    0     0  7684 5158 15853  9 64 15 12  0  0
 9  1   1548 8262300  38812 791084    0    0     0  8864 5645 18225 20 60 11  8  0  0
20  0   1548 8258016  39112 796748    0    0     0  7948 5480 18224  9 70 14  7  0  0
 8  3   1548 8253228  39412 802712    0    0     0  8584 5781 19617 11 71 11  8  0  0
19  2   1548 8248440  39728 808324    0    0     0  8804 5665 18507 12 67 13  8  0  0
 6  0   1548 8243652  40044 813920    0    0     0  7632 5173 16407  9 66 17  8  0  0
22  0   1548 8237632  40340 819080    0    0     0  8328 5226 17282  9 68 12 10  0  0
18  2   1548 8232340  40624 824504    0    0     0  7028 4682 14618  9 62 17 12  0  0
23  6   1548 8226796  40956 829924    0    0     0  8200 5441 17940 10 71 11  8  0  0
29  2   1548 8223576  41256 835356    0    0     0  7848 4637 14365  9 62 16 13  0  0
26  0   1548 8217052  41528 840760    0    0     0  7692 4825 15427 10 65 14 11  0  0
22  3   1548 8215568  41776 845192    0    0     0  7664 4470 13514  6 63 14 17  0  0
31  2   1548 8205268  42120 851108    0    0     0  8508 5523 18337 13 66 13  9  0  0
 5  5   1548 8199756  42416 856780    0    0     0  8068 5020 16731  8 69 13 10  0  0
20  5   1548 8193204  42744 862720    0    0     0  8700 5724 18551 14 67 11  8  0  0
 6  2   1548 8188884  43064 867988    0    0     0  7880 5338 16868 12 59 19  9  0  0
23  1   1548 8182344  43336 873516    0    0     0  7688 4852 14992 10 65 13 12  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
19  3   1548 8175316  43708 878936    0    0     0  8848 5876 19316 13 65 14  8  0  0
 9  1   1548 8168652  44016 884308    0    0     0  7004 4664 14587 10 65 15 11  0  0
12  1   1548 8162184  44336 890164    0    0     0  9048 5863 17973 10 65 16  9  0  0
17  2   1548 8155160  44660 896080    0    0     0  8072 5723 19721 11 72 10  7  0  0
 2  7   1548 8149648  45000 901392    0    0     0  8552 5397 16970  9 68 14 10  0  0
31  2   1548 8143628  45348 906812    0    0     0  8368 5511 18260 11 69 13  6  0  0
12  4   1548 8137104  45652 912488    0    0     0  8072 5378 17286  9 69 13  9  0  0
20  1   1548 8131812  45924 918252    0    0     0  7860 5351 17559 10 72 10  8  0  0
13  5   1548 8126772  46248 923308    0    0     0  7792 5091 16786  9 71 10  9  0  0
21  2   1548 8119492  46512 928468    0    0     0  7660 5152 16866 10 67 13 10  0  0
18  0   1548 8115404  46832 934284    0    0     0  8676 5346 16325 10 66 14 10  0  0
19  1   1548 8109368  47172 939792    0    0     0  7744 4709 15278 10 68 13 10  0  0
23  1   1548 8103852  47484 945144    0    0     0  7872 5056 16868  9 69 13  9  0  0
27  1   1548 8097344  47796 950420    0    0     0  8396 5710 18778 13 68 12  7  0  0
20  0   1548 8090624  48108 956160    0    0     0  8248 5431 17497  9 67 14 11  0  0
 7  1   1548 8085108  48384 961392    0    0     0  7544 4822 15340  8 67 15 10  0  0
15  2   1548 8078332  48648 967208    0    0     0  8488 5627 19142 11 69 12  8  0  0
12  2   1548 8072816  48892 972968    0    0     0  8316 5440 17880 12 68 12  7  0  0
18  0   1548 8066544  49172 978284    0    0     0  7792 5379 16770 10 67 14 10  0  0
15  0   1548 8060748  49480 984000    0    0     0  8632 5639 18364 10 68 13  8  0  0
 2  0   1548 9170092  49676 987856    0    0     8  5024 5032 12860 12 44 39  5  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 5  0   1548 9169756  49704 988016    0    0    12   156 3218 3918  1  4 95  0  0  0
 0  2   1548 9164832  50408 989052    0    0  1820  2240 6959 7171 17 12 55 15  0  0
 0  2   1548 9164700  51168 988532    0    0     0  3504 6630 7151  1  7 68 24  0  0
 3  0   1548 9164700  51784 987736    0    0    12  3228 6885 6787  3  5 68 24  0  0
 0  0   1548 10212556  52060 987720    0    0   340  1724 2141 1311  1  5 94  0  0  0
 4  0   1548 10320536  52348 878992    0    0   400   144 1011  563  0  1 99  0  0  0
 1  0   1548 10914104  11696 324184    0    0     0    20 1148  654  0  3 97  0  0  0
 6  1   1548 10921084  11696 323876    0    0     0     0  634  301  0  0 100  0  0  0
 1  2   1548 10951480   3296 260728    0    0 10892 50512 5284 2995  2 16 75  7  0  0
 1  2   1548 10900932   4012 278096    0    0 17968     0 6620 4128  5 12 78  4  0  0
 5  0   1548 10850792   4844 289056    0    0 11860     0 6763 5564 11 10 73  7  0  0
 2  0   1548 10926932   4868 293160    0    0  3976    32 3529 2571  4  5 90  1  0  0
 3  0   1548 10867712   4868 293192    0    0     0     0 7019 5637 14 12 74  0  0  0
 2  0   1548 10738940   4924 296636    0    0  3400   264 5011 3864 13  5 80  2  0  0
 0  0   1548 10859568   4940 296756    0    0   132    64 5534 3377  4 11 85  0  0  0
 3  0   1548 10794804   4940 297580    0    0   808     0 6261 6222 21  9 70  0  0  0
 4  1   1548 10721724   5036 303916    0    0  6424   524 5304 4286 17  7 71  5  0  0
 1  0   1548 10542076   5076 306488    0    0  2240   144 5185 4733 24 11 64  2  0  0
 0  0   1548 10542076   5092 306492    0    0     0   488 1108  955  0  1 99  0  0  0
 1  0   1548 10541824   5108 306492    0    0     0    60 1133  926  0  0 99  0  0  0
 0  0   1548 10541824   5124 306492    0    0     0    64 1123  891  0  1 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1548 10541824   5140 306496    0    0     0    56 1170  901  0  0 99  0  0  0
 0  0   1548 10541824   5156 306496    0    0     0    56 1315 1005  0  0 99  0  0  0
 2  0   1548 10541824   5164 306500    0    0     0    36 1057  804  0  0 99  0  0  0
 1  0   1548 10541824   5180 306500    0    0     0    56 1144  857  0  1 99  0  0  0
 0  0   1548 10541572   5196 306512    0    0     0    56 1132  990  0  1 99  0  0  0
 2  0   1548 10539336   5216 306588    0    0    12    60 2284 1572  1  3 96  0  0  0
 1  0   1548 10476396   5232 306680    0    0    60    84 7251 6247 18 14 68  0  0  0
 1  0   1548 10380132   5248 307300    0    0   548    56 4853 4714 14  7 79  0  0  0
 0  0   1548 10512340   5264 307268    0    0     0   124 1278  953  0  1 99  0  0  0
 0  0   1548 10514108   5280 307268    0    0     0    60 1016  773  0  0 99  0  0  0
 3  0   1548 10522016   5296 307268    0    0     0    56 1162  924  0  0 99  0  0  0
 2  0   1548 10471944   5312 307316    0    0     0    80 7168 5784 15 12 74  0  0  0
 4  0   1548 10376436   5336 307676    0    0    20   856 6209 6253 22  9 67  2  0  0
 3  0   1548 10531396   5368 308136    0    0     0  1312 2163 1604  2  3 94  1  0  0
 3  0   1548 10533024   5384 308144    0    0     0    60 1042  771  0  0 99  0  0  0
 1  0   1548 10533024   5400 308144    0    0     0    56 1066  839  0  0 99  0  0  0
 2  0   1548 10534556   5420 308164    0    0    12   128 1455 1101  1  1 98  0  0  0
 1  0   1548 10536344   5436 308168    0    0     0    64 1456 1033  0  1 98  0  0  0
 4  1   1548 10187324   5596 310640    0    0  2712   672 6418 7785 18 17 63  2  0  0
25  2   1548 10120488   5612 320104    0    0  3664  1420 6029 11845 37 20 41  2  0  0
25  0   1548 10055780   5628 325268    0    0     0  6064 5364 17532 47 31 21  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
27  0   1548 10055260   5644 329580    0    0     0  5340 5100 16198 39 32 28  1  0  0
25  1   1548 9997328   5660 335896    0    0     0  6480 6564 22352 49 41  9  1  0  0
18  1   1548 9942960   5676 341736    0    0     0  6672 7010 20707 37 54  8  1  0  0
16  2   1548 9902868   5692 348128    0    0     0  7156 7017 20751 36 50 12  2  0  0
22  1   1548 9848688   5708 353172    0    0     0  5368 6207 19300 24 53 22  1  0  0
32  0   1548 9805876   5724 358608    0    0   160  6772 5818 18032 17 68 11  4  0  0
19  0   1548 9757240   5740 364552    0    0     0  6208 6051 19173 15 71 10  4  0  0
30  0   1548 9715184   5756 369724    0    0     0  6636 5394 16634 17 67 11  5  0  0
24  0   1548 9672092   5772 375412    0    0     0  6008 6292 20104 20 63 14  3  0  0
30  1   1548 9626984   5788 381236    0    0     0  6424 6357 20468 12 72 12  4  0  0
32  1   1548 9595260   5804 386680    0    0     0  6720 5377 16961 11 72 13  4  0  0
11  1   1548 9551160   5820 392132    0    0     0  6708 6091 19383 12 74 10  3  0  0
23  1   1548 9514396   5836 397732    0    0     0  6172 5730 17854 10 74 11  4  0  0
19  0   1548 9477604   6472 402892    0    0   632  5768 5423 17696  9 73 12  6  0  0
23  0   1548 9376076   6488 409120    0    0     0  6864 6554 22038 12 74 12  3  0  0
26  0   1548 9282584   6504 414672    0    0     0  6976 6078 20686 11 72 13  4  0  0
23  2   1548 9191136   6520 420408    0    0     0  6508 6043 20371 12 72 13  4  0  0
18  0   1548 9089832   6536 426572    0    0     0  6716 6349 22086 14 69 13  3  0  0
19  2   1548 8983768   6552 432596    0    0     0  7144 6502 22128 12 69 15  4  0  0
 9  1   1548 8881456   6568 438348    0    0     0  6880 6501 21668 11 72 13  3  0  0
25  1   1548 8842652   6584 444792    0    0     0  6756 6784 22991 12 71 14  3  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
33  0   1548 8839908   6600 449972    0    0     0  6492 5739 19828 11 73 12  4  0  0
10  1   1548 8836128   6616 455688    0    0     0  6516 5915 20730 10 73 13  3  0  0
25  0   1548 8831144   6632 461452    0    0     0  6512 5729 18556 10 65 18  7  0  0
 9  0   1548 8825600   6648 466864    0    0     0  6484 5847 20628 10 73 13  4  0  0
20  3   1548 8818544   6664 472728    0    0     0  6540 6332 22354 12 70 14  3  0  0
19  0   1548 8812552   6680 478368    0    0     0  6732 5894 20501 10 68 18  4  0  0
11  2   1548 8805748   6696 483900    0    0     0  6688 5935 19933 10 72 13  5  0  0
21  4   1548 8799980   6712 489396    0    0     0  6184 6080 21279 12 71 13  3  0  0
 8  2   1548 8792672   6728 494972    0    0     0  6388 5985 20663 11 67 17  5  0  0
17  0   1548 8786372   6748 501088    0    0     4  6576 5983 20675 12 71 13  4  0  0
21  2   1548 8780828   6764 506440    0    0     0  6700 5697 19860  9 69 16  6  0  0
 6  0   1548 8757168   6780 512164    0    0     0  6620 5946 20298 10 71 14  5  0  0
 9  1   1548 8716596   6796 518332    0    0     0  7312 6462 21728 13 69 14  4  0  0
23  0   1548 8712060   6812 524644    0    0     8  6488 6581 22401 11 70 14  4  0  0
11  1   1548 8707036   6828 529900    0    0     0  7072 5296 17891  9 69 15  8  0  0
22  1   1548 8699980   6844 535104    0    0     0  6004 5857 20018 11 69 15  5  0  0
11  2   1548 8693936   6864 540808    0    0     0  6304 5847 19420  9 69 16  6  0  0
14  3   1548 8688392   6880 546584    0    0     0  6752 6127 21429 11 72 13  4  0  0
23  1   1548 8682624   6896 552136    0    0     0  6212 5893 20181  9 73 14  5  0  0
15  0   1548 8675880   6912 557860    0    0     0  6696 5966 20136 10 70 15  6  0  0
21  1   1548 8670084   6928 563664    0    0     0  7012 6482 21818 11 70 16  4  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
21  0   1548 8663812   6944 569748    0    0     0  6856 6643 23294 10 71 15  3  0  0
10  1   1548 8657764   6960 575788    0    0     0  7044 6250 21689 12 70 14  4  0  0
 4  2   1548 8652248   6984 581256    0    0     8  6300 5628 19829  9 75 12  4  0  0
 7  2   1548 8646984   7000 586492    0    0     0  6400 4959 16685  8 71 15  7  0  0
10  2   1548 8637940   7016 592212    0    0     0  6340 6200 21501  9 74 14  3  0  0
21  1   1548 8633208   7032 597964    0    0     0  6512 5591 19072 10 69 14  7  0  0
22  1   1548 8627188   7048 603460    0    0     0  7016 5954 20372  9 69 15  7  0  0
19  1   1548 8620888   7064 609204    0    0     0  6176 6192 21152 10 71 15  4  0  0
12  0   1548 8615596   7080 614892    0    0     0  6740 5903 20403 10 71 14  5  0  0
25  1   1548 8609800   7096 620308    0    0     0  6320 6176 22189 11 72 14  3  0  0
14  2   1548 8603500   7112 626116    0    0     0  6708 5980 21459  9 74 13  3  0  0
14  2   1548 8598208   7128 631604    0    0     0  6180 5973 20191 10 70 16  5  0  0
24  2   1548 8592160   7144 637444    0    0     0  6828 5584 20548  9 73 14  4  0  0
15  0   1548 8586616   7160 643052    0    0     0  6084 5889 19850  9 70 15  6  0  0
15  0   1548 8581072   7176 648824    0    0     0  6880 5878 19584 10 69 15  6  0  0
19  1   1548 8575024   7192 654040    0    0     0  6612 5589 19403  8 71 15  6  0  0
19  2   1548 8569984   7208 660004    0    0     0  6068 5628 19563  9 71 15  5  0  0
14  0   1548 8563936   7224 665624    0    0     0  6852 6114 20577 10 70 15  5  0  0
10  0   1548 8557888   7240 671628    0    0     0  7064 6468 22345 10 73 14  3  0  0
16  0   1548 8552848   7256 676832    0    0     0  6220 5736 20775  9 72 14  4  0  0
19  3   1548 8546548   7272 682428    0    0     0  6840 6087 21380  9 75 13  3  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
