procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1548 3404508  39248 8245916    0    0     0     0  351  218  0  0 100  0  0  0
 0  0   1548 3404508  39248 8245916    0    0     0     0  300  194  0  0 100  0  0  0
 0  0   1548 3404508  39256 8245920    0    0     0    48  460  244  0  0 100  0  0  0
 0  0   1548 3404508  39256 8245924    0    0     0     0  438  233  0  0 100  0  0  0
 0  0   1548 3404508  39256 8245924    0    0     0   196  527  226  0  0 100  0  0  0
 0  0   1548 3404508  39256 8245924    0    0     0     0  523  222  0  0 100  0  0  0
 0  0   1548 3404508  39256 8245924    0    0     0     0  500  250  0  0 100  0  0  0
 0  0   1548 3404508  39268 8245912    0    0     0    48  412  253  0  0 99  0  0  0
 1  0   1548 3404508  39268 8245932    0    0     0     0  456  227  0  0 100  0  0  0
 0  0   1548 3404508  39268 8245932    0    0     0     0  446  200  0  0 100  0  0  0
 0  0   1548 3404508  39268 8245932    0    0     0     0  489  230  0  0 100  0  0  0
 1  0   1548 3404508  39268 8245932    0    0     0     0  375  190  0  0 100  0  0  0
 0  0   1548 3404508  39268 8245932    0    0     0     0  587  311  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1548 3404508  39276 8245932    0    0     0    24  527  256  0  0 100  0  0  0
 0  0   1548 3404508  39276 8245932    0    0     0     0  434  208  0  0 100  0  0  0
 0  0   1548 3404508  39276 8245940    0    0     0     0  503  263  0  0 100  0  0  0
 0  0   1548 3404508  39276 8245944    0    0     0     0  441  214  0  0 100  0  0  0
 0  0   1548 3404508  39276 8245944    0    0     0     0  398  168  0  0 100  0  0  0
 0  0   1548 3404508  39284 8245944    0    0     0    24  546  282  0  0 100  0  0  0
 0  0   1548 3404508  39284 8245944    0    0     0     0  439  192  0  0 100  0  0  0
 0  0   1548 3404508  39284 8245944    0    0     0     0  385  185  0  0 100  0  0  0
 0  0   1548 3404256  39284 8245944    0    0     0     0  506  208  0  0 100  0  0  0
 0  0   1548 3404256  39284 8245948    0    0     0     0  536  244  0  0 100  0  0  0
 0  0   1548 3404256  39292 8245948    0    0     0    28  436  236  0  0 100  0  0  0
 0  0   1548 3404256  39292 8245948    0    0     0     0  475  224  0  0 100  0  0  0
 0  0   1548 3404256  39292 8245952    0    0     0     0  489  250  0  0 100  0  0  0
 0  0   1548 3404256  39292 8245956    0    0     0    24  546  235  0  0 100  0  0  0
 0  0   1548 3404256  39292 8245960    0    0     0     0  592  271  0  0 100  0  0  0
 0  0   1548 3404256  39300 8245960    0    0     0    44  364  207  0  0 100  0  0  0
 0  0   1548 3404256  39300 8245960    0    0     0     0  348  191  0  0 100  0  0  0
 0  0   1548 3409156  39320 8242608    0    0     0   388  665  352  0  0 100  0  0  0
 0  0   1548 3409156  39320 8242608    0    0     0    48  468  240  0  0 100  0  0  0
 0  0   1548 3409156  39320 8242608    0    0     0     0  601  280  0  0 100  0  0  0
 0  0   1548 3409236  39320 8242524    0    0     0     0  493  222  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1548 3409236  39320 8242524    0    0     0     0  459  215  0  0 100  0  0  0
 0  0   1548 3409236  39328 8242520    0    0     0    92  495  242  0  0 100  0  0  0
 0  0   1548 3409236  39328 8242520    0    0     0     0  505  196  0  0 100  0  0  0
 0  0   1548 3409236  39328 8242532    0    0     0     0  636  274  0  0 100  0  0  0
 0  0   1548 3409236  39328 8242532    0    0     0     0  483  235  0  0 100  0  0  0
 0  0   1548 3409236  39328 8242532    0    0     0     0  369  230  0  0 100  0  0  0
 1  0   1548 3409236  39336 8242524    0    0     0    24  242  134  0  0 100  0  0  0
 1  0   1548 3409236  39336 8242532    0    0     0     0  377  199  0  0 100  0  0  0
 0  0   1548 3409236  39336 8242536    0    0     0     0  453  250  0  0 100  0  0  0
 0  0   1548 3409236  39336 8242540    0    0     0    92  464  241  0  0 100  0  0  0
 0  0   1548 3409236  39336 8242540    0    0     0     0  334  155  0  0 100  0  0  0
 0  0   1548 3409236  39344 8242536    0    0     0    24  301  163  0  0 100  0  0  0
 0  0   1548 3409236  39344 8242544    0    0     0     0  495  252  0  0 99  0  0  0
 0  0   1548 3409236  39344 8242548    0    0     0     0  334  206  0  0 100  0  0  0
 0  0   1548 3409236  39344 8242548    0    0     0     0  317  164  0  0 100  0  0  0
 0  0   1548 3409236  39344 8242548    0    0     0     0  385  171  0  0 100  0  0  0
 0  0   1548 3409236  39352 8242540    0    0     0    24  338  199  0  0 100  0  0  0
 0  0   1548 3409236  39352 8242548    0    0     0     0  405  253  0  0 100  0  0  0
 0  0   1548 3409236  39352 8242552    0    0     0     0  389  170  0  0 100  0  0  0
 0  0   1548 3409236  39352 8242556    0    0     0     0  354  203  0  0 100  0  0  0
 0  0   1548 3409236  39352 8242556    0    0     0     0  223  138  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1548 3409236  39360 8242548    0    0     0    24  292  148  0  0 100  0  0  0
 0  0   1548 3409236  39360 8242560    0    0     0     0  258  121  0  0 100  0  0  0
 0  0   1548 3409236  39360 8242560    0    0     0     0  218  130  0  0 100  0  0  0
 0  0   1548 3409236  39360 8242560    0    0     0    24  282  154  0  0 100  0  0  0
 0  0   1548 3409236  39360 8242560    0    0     0     0  407  237  0  0 100  0  0  0
 1  0   1548 3409236  39360 8242560    0    0     0     0  457  211  0  0 100  0  0  0
 1  0   1548 3409236  39368 8242560    0    0     0    44  393  230  0  0 100  0  0  0
 0  0   1548 3409236  39368 8242560    0    0     0     0  336  155  0  0 100  0  0  0
 0  0   1548 3409236  39368 8242564    0    0     0     0  481  241  0  0 100  0  0  0
 0  0   1548 3409236  39368 8242564    0    0     0    48  468  235  0  0 100  0  0  0
 0  0   1548 3409236  39368 8242568    0    0     0     0  441  245  0  0 99  0  0  0
 0  0   1548 3409236  39376 8242564    0    0     0    48  450  252  0  0 100  0  0  0
 0  0   1548 3409236  39376 8242572    0    0     0     0  371  221  0  0 100  0  0  0
 0  0   1548 3409236  39376 8242572    0    0     0     0  408  191  0  0 100  0  0  0
 0  0   1548 3409236  39376 8242576    0    0     0     0  487  234  0  0 100  0  0  0
 0  0   1548 3409236  39376 8242576    0    0     0     0  400  189  0  0 100  0  0  0
 0  0   1548 3409236  39384 8242576    0    0     0    24  425  242  0  0 100  0  0  0
 0  0   1548 3409236  39384 8242576    0    0     0     0  305  168  0  0 100  0  0  0
 0  0   1548 3409236  39384 8242576    0    0     0     0  420  247  0  0 100  0  0  0
 1  0   1548 3409236  39384 8242576    0    0     0     0  321  174  0  0 100  0  0  0
 0  0   1548 3409236  39392 8242568    0    0     0    24  456  244  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1548 3409236  39392 8242588    0    0     0     0  451  236  0  0 100  0  0  0
 0  0   1548 3409236  39392 8242588    0    0     0     0  452  206  0  0 100  0  0  0
 0  0   1548 3409236  39392 8242588    0    0     0     0  360  185  0  0 100  0  0  0
 0  0   1548 3409236  39392 8242588    0    0     0    36  492  243  0  0 100  0  0  0
 0  0   1548 3409236  39400 8242580    0    0     0    24  371  172  0  0 100  0  0  0
 0  0   1548 3409236  39400 8242580    0    0     0     0  481  241  0  0 100  0  0  0
 0  0   1548 3409236  39400 8242580    0    0     0     0  288  135  0  0 100  0  0  0
 0  0   1548 3409236  39400 8242580    0    0     0     0  262  143  0  0 100  0  0  0
 0  0   1548 3409236  39400 8242592    0    0     0     0  430  225  0  0 100  0  0  0
 0  0   1548 3409236  39408 8242584    0    0     0    24  519  204  0  0 99  0  0  0
 0  0   1548 3409236  39408 8242588    0    0     0     0  529  243  0  0 100  0  0  0
 1  0   1548 3409236  39408 8242592    0    0     0     0  360  173  0  0 100  0  0  0
 2  0   1548 3409236  39408 8242600    0    0     0     0  476  213  0  0 100  0  0  0
 0  0   1548 3409236  39424 8242628    0    0     0   104  591  308  0  0 99  0  0  0
 0  0   1548 3409236  39424 8242740    0    0     0     0  508  236  0  0 99  0  0  0
 0  0   1548 3409236  39424 8242740    0    0     0     0  501  268  0  0 100  0  0  0
 0  0   1548 3409236  39424 8242740    0    0     0     0  296  110  0  0 100  0  0  0
 1  0   1548 3409236  39424 8242740    0    0     0     0  450  221  0  0 100  0  0  0
 0  0   1548 3409236  39432 8242732    0    0     0    52  478  241  0  0 100  0  0  0
 0  0   1548 3409236  39432 8242744    0    0     0     0  775  159  0  0 100  0  0  0
 0  0   1548 3409236  39432 8242744    0    0     0     0  677  270  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1548 3409236  39432 8242748    0    0     0     0  465  215  0  0 100  0  0  0
 0  0   1548 3409236  39432 8242748    0    0     0     0  576  235  0  0 99  0  0  0
 0  0   1548 3409236  39440 8242748    0    0     0    76  499  201  0  0 100  0  0  0
 0  0   1548 3409236  39440 8242748    0    0     0     0  591  253  0  0 100  0  0  0
 0  0   1548 3409236  39440 8242756    0    0     0     0  526  246  0  0 100  0  0  0
 0  0   1548 3409236  39440 8242756    0    0     0     0  356  158  0  0 100  0  0  0
 0  0   1548 3409236  39440 8242756    0    0     0     0  449  226  0  0 100  0  0  0
 0  0   1548 3409236  39448 8242756    0    0     0    44  459  238  0  0 100  0  0  0
 0  0   1548 3409236  39448 8242756    0    0     0     0  336  165  0  0 100  0  0  0
 0  0   1548 3409236  39448 8242760    0    0     0     0  522  265  0  0 100  0  0  0
 0  0   1548 3409236  39448 8242760    0    0     0     0  457  222  0  0 100  0  0  0
 0  0   1548 3409236  39448 8242760    0    0     0     0  448  195  0  0 100  0  0  0
 0  0   1548 3409236  39456 8242752    0    0     0    24  425  220  0  0 100  0  0  0
 0  0   1548 3409236  39456 8242752    0    0     0     0  281  160  0  0 100  0  0  0
 0  0   1548 3409236  39456 8242764    0    0     0     0  445  229  0  0 100  0  0  0
 0  0   1548 3409236  39456 8242764    0    0     0     0  375  166  0  0 100  0  0  0
 0  0   1548 3409236  39456 8242772    0    0     0     0  501  261  0  0 100  0  0  0
 0  0   1548 3409236  39464 8242764    0    0     0   104  392  227  0  0 100  0  0  0
 0  0   1548 3409236  39464 8242772    0    0     0     0  587  279  0  0 100  0  0  0
 0  0   1548 3409236  39464 8242772    0    0     0     0  397  191  0  0 100  0  0  0
 0  0   1548 3409236  39464 8242776    0    0     0     0  411  209  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1548 3409236  39464 8242776    0    0     0     0  423  199  0  0 100  0  0  0
 0  0   1548 3409236  39472 8242768    0    0     0   180  506  271  0  0 100  0  0  0
 0  0   1548 3409236  39472 8242776    0    0     0     0  497  227  0  0 100  0  0  0
 0  0   1548 3409236  39472 8242780    0    0     0     0  420  213  0  0 100  0  0  0
 0  0   1548 3409236  39472 8242780    0    0     0     0  379  229  0  0 100  0  0  0
 0  0   1548 3409236  39472 8242780    0    0     0     0  327  223  0  0 100  0  0  0
 0  0   1548 3409236  39480 8242772    0    0     0    56  287  194  0  0 100  0  0  0
 0  0   1548 3409236  39480 8242780    0    0     0     4  441  224  0  0 100  0  0  0
 0  0   1548 3409236  39480 8242780    0    0     0     0  610  284  0  0 100  0  0  0
 0  0   1548 3409236  39480 8242788    0    0     0     0  389  249  0  0 99  0  0  0
 1  0   1548 3409236  39480 8242788    0    0     0     0  375  185  0  0 100  0  0  0
 0  0   1548 3409236  39488 8242780    0    0     0    24  433  254  0  0 100  0  0  0
 3  0   1548 3409236  39488 8242796    0    0     0    92  931  524  0  0 100  0  0  0
 1  0   1548 3409236  39488 8242796    0    0     0     0  518  258  0  0 100  0  0  0
 1  0   1548 3409236  39488 8242796    0    0     0     0  374  228  0  0 100  0  0  0
 1  0   1548 3409236  39496 8242788    0    0     0    60  544  283  0  0 100  0  0  0
 1  0   1548 3409236  39496 8242788    0    0     0    52  395  216  0  0 100  0  0  0
 1  0   1548 3409236  39496 8242800    0    0     0     0  535  270  0  0 100  0  0  0
 0  0   1548 3409236  39496 8242808    0    0     0     0  469  285  0  0 100  0  0  0
 1  0   1548 3409236  39504 8242812    0    0     0    36  867  426  0  0 100  0  0  0
 2  0   1548 3409236  39504 8242812    0    0     0     0  509  230  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1548 3409236  39504 8242812    0    0     0     0  508  284  0  0 100  0  0  0
 0  0   1548 3409236  39504 8242812    0    0     0     0  373  216  0  0 100  0  0  0
 0  0   1548 3409236  39504 8242812    0    0     0     0  438  214  0  0 100  0  0  0
 0  0   1548 3409236  39512 8242804    0    0     0    24  493  250  0  0 100  0  0  0
 0  0   1548 3409236  39512 8242816    0    0     0     0  370  174  0  0 100  0  0  0
 0  0   1548 3409236  39512 8242816    0    0     0     0  363  207  0  0 100  0  0  0
 0  0   1548 3409236  39512 8242900    0    0     0     0  554  296  0  0 100  0  0  0
 0  0   1548 3409236  39512 8242900    0    0     0     0  391  201  0  0 100  0  0  0
 0  0   1548 3409236  39520 8242904    0    0     0    28  323  187  0  0 100  0  0  0
 0  0   1548 3409236  39520 8242904    0    0     0     0  420  186  0  0 100  0  0  0
 0  0   1548 3409236  39520 8242904    0    0     0     0  381  241  0  0 100  0  0  0
 0  0   1548 3409236  39520 8242908    0    0     0     0  515  258  0  0 100  0  0  0
 0  0   1548 3409236  39520 8242908    0    0     0     0  341  171  0  0 100  0  0  0
 1  0   1548 3409236  39528 8242900    0    0     0    24  408  197  0  0 100  0  0  0
 1  0   1548 3409236  39528 8242908    0    0     0     0  396  175  0  0 100  0  0  0
 0  0   1548 3409236  39528 8242908    0    0     0     0  340  186  0  0 100  0  0  0
 1  0   1548 3409236  39528 8242908    0    0     0     0  415  221  0  0 100  0  0  0
 0  0   1548 3409236  39528 8242908    0    0     0     0  183   97  0  0 100  0  0  0
 1  0   1548 3409236  39536 8242900    0    0     0    28  254  189  0  0 100  0  0  0
 4  1   1548 3409236  39536 8242920    0    0     0     0  485  248  0  0 100  0  0  0
 0  0   1548 3409236  39536 8242920    0    0     0     0  497  244  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1548 3409236  39536 8242920    0    0     0     0  390  185  0  0 100  0  0  0
 0  0   1548 3409236  39536 8242920    0    0     0     0  449  228  0  0 100  0  0  0
 0  0   1548 3409236  39544 8242912    0    0     0    24  575  261  0  0 100  0  0  0
 4  0   1548 3409236  39544 8242924    0    0     0     0  403  261  0  0 100  0  0  0
 0  0   1548 3409236  39544 8242928    0    0     0    68  538  226  0  0 100  0  0  0
 0  0   1548 3409236  39544 8242928    0    0     0     0  584  228  0  0 100  0  0  0
 0  0   1548 3409236  39544 8242928    0    0     0     0  461  211  0  0 100  0  0  0
 0  0   1548 3409236  39552 8242928    0    0     0    56  454  247  0  0 100  0  0  0
 0  0   1548 3409236  39552 8242932    0    0     0     0  466  268  0  0 100  0  0  0
 2  0   1548 3409236  39552 8242932    0    0     0     0  334  162  0  0 100  0  0  0
 1  0   1548 3409236  39552 8242932    0    0     0    40  423  234  0  0 100  0  0  0
 1  0   1548 3409236  39560 8242924    0    0     0    24  392  196  0  0 100  0  0  0
 0  0   1548 3409236  39560 8242936    0    0     0     0  549  272  0  0 100  0  0  0
 0  0   1548 3409236  39560 8242940    0    0     0     0  426  282  0  0 100  0  0  0
 0  0   1548 3409236  39560 8243012    0    0     0     0  446  236  0  0 100  0  0  0
 0  0   1548 3409236  39560 8243012    0    0     0   176  461  199  0  0 100  0  0  0
 1  0   1548 3409236  39568 8243004    0    0     0    36  544  244  0  0 100  0  0  0
 1  0   1548 3409236  39568 8243016    0    0     0     0  500  254  0  0 100  0  0  0
 1  0   1548 3409236  39568 8243016    0    0     0     0  602  281  0  0 100  0  0  0
 1  0   1548 3409236  39568 8243016    0    0     0     0  439  238  0  0 100  0  0  0
 2  0   1548 3409236  39568 8243016    0    0     0     0  548  244  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0   1548 3409236  39576 8243020    0    0     0    28  560  266  0  0 100  0  0  0
 4  0   1548 3409236  39576 8243024    0    0     0     0  944  487  0  0 100  0  0  0
 2  0   1548 3409236  39576 8243028    0    0     0     0  555  268  0  0 100  0  0  0
 2  0   1548 3409236  39584 8243044    0    0     0    24  497  272  0  0 100  0  0  0
 0  0   1548 3409236  39584 8243048    0    0     0     0  451  232  0  0 100  0  0  0
 2  0   1548 3409236  39584 8243048    0    0     0     0  598  330  0  0 100  0  0  0
 0  0   1548 3409236  39584 8243048    0    0     0     0  773  387  0  0 100  0  0  0
 1  0   1548 3409236  39592 8243048    0    0     0    24  589  315  0  0 99  0  0  0
 2  0   1548 3409236  39592 8243048    0    0     0     0  516  257  0  0 100  0  0  0
 0  0   1548 3409236  39592 8243048    0    0     0     0  545  234  0  0 100  0  0  0
 0  0   1548 3409236  39592 8243048    0    0     0     0  693  252  0  0 100  0  0  0
 1  0   1548 3409236  39600 8243056    0    0     0    88  541  268  0  0 100  0  0  0
 0  0   1548 3409236  39600 8243060    0    0     0     0  623  265  0  0 100  0  0  0
 0  0   1548 3409236  39600 8243060    0    0     0     0  507  233  0  0 100  0  0  0
 2  0   1548 3409236  39600 8243060    0    0     0     0  647  337  0  0 100  0  0  0
 5  0   1548 3409236  39608 8243060    0    0     0   112  324  214  0  0 100  0  0  0
 2  0   1548 3409236  39608 8243116    0    0     0     0  343  213  0  0 100  0  0  0
 1  0   1548 3409236  39608 8243192    0    0     0     0  868  307  0  0 100  0  0  0
 0  0   1548 3409236  39608 8243196    0    0     0     0  587  260  0  0 100  0  0  0
 0  0   1548 3409236  39616 8243192    0    0     0    28  612  307  0  0 100  0  0  0
 0  0   1548 3409236  39616 8243208    0    0     0     0  437  249  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1548 3409236  39616 8243208    0    0     0     0  422  266  0  0 100  0  0  0
 0  0   1548 3409236  39616 8243208    0    0     0     0  475  233  0  0 100  0  0  0
 0  0   1548 3409236  39616 8243208    0    0     0     0  441  253  0  0 100  0  0  0
 2  0   1548 3409236  39624 8243208    0    0     0    24  422  248  0  0 100  0  0  0
 1  0   1548 3409236  39624 8243208    0    0     0     0  404  199  0  0 100  0  0  0
 1  0   1548 3409236  39624 8243208    0    0     0     0  505  327  0  0 100  0  0  0
 1  0   1548 3409236  39624 8243208    0    0     0     0  235  135  0  0 100  0  0  0
 0  0   1548 3409236  39624 8243208    0    0     0     0  396  225  0  0 100  0  0  0
 0  0   1548 3409236  39632 8243200    0    0     0    24  521  219  0  0 100  0  0  0
 3  0   1548 3409236  39632 8243200    0    0     0     0  238  107  0  0 100  0  0  0
 2  0   1548 3409236  39632 8243216    0    0     0     0  657  344  0  0 100  0  0  0
 1  0   1548 3408984  39640 8243224    0    0     0    24  702  397  0  0 100  0  0  0
 1  0   1548 3408984  39640 8243224    0    0     0     0  338  157  0  0 100  0  0  0
 3  0   1548 3408984  39640 8243228    0    0     0     0  600  299  0  0 100  0  0  0
 1  0   1548 3408984  39640 8243228    0    0     0     0  542  251  0  0 100  0  0  0
 0  0   1548 3408984  39640 8243228    0    0     0     0  268  141  0  0 100  0  0  0
 0  0   1548 3408984  39648 8243228    0    0     0    96  749  389  0  0 100  0  0  0
 1  0   1548 3408984  39648 8243232    0    0     0     0  460  276  0  0 100  0  0  0
 0  0   1548 3408984  39648 8243232    0    0     0     0  477  226  0  0 100  0  0  0
 0  0   1548 3408984  39648 8243236    0    0     0     0  536  226  0  0 100  0  0  0
 0  0   1548 3408984  39656 8243228    0    0     0    64  505  245  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0   1548 3408984  39656 8243236    0    0     0   152  535  271  0  0 100  0  0  0
 0  0   1548 3408984  39656 8243240    0    0     0     0  662  294  0  0 100  0  0  0
 0  0   1548 3408984  39656 8243240    0    0     0     0  440  194  0  0 100  0  0  0
 1  1   1548 3408984  39664 8243232    0    0     0    36  454  207  0  0 100  0  0  0
 0  0   1548 3408984  39664 8243244    0    0     0    44  525  285  0  0 100  0  0  0
 0  0   1548 3408984  39664 8243244    0    0     0     0  547  276  0  0 100  0  0  0
 0  0   1548 3408984  39664 8243248    0    0     0     0  727  303  0  0 100  0  0  0
 3  0   1548 3408984  39672 8243240    0    0     0    24  786  372  0  0 100  0  0  0
 1  0   1548 3408984  39680 8243252    0    0     0    36  884  504  0  0 100  0  0  0
 0  0   1548 3408984  39680 8243268    0    0     0     0  512  255  0  0 100  0  0  0
 0  0   1548 3408984  39680 8243268    0    0     0     0  517  232  0  0 100  0  0  0
 0  0   1548 3408984  39680 8243272    0    0     0     0  502  222  0  0 100  0  0  0
 0  0   1548 3408984  39688 8243264    0    0     0   244  330  227  0  0 100  0  0  0
 2  0   1548 3408984  39688 8243276    0    0     0     4  532  241  0  0 100  0  0  0
 0  0   1548 3408984  39688 8243280    0    0     0     0  477  244  0  0 100  0  0  0
 2  0   1548 3408984  39688 8243280    0    0     0     0  696  344  0  0 100  0  0  0
 0  0   1548 3408984  39688 8243280    0    0     0     0  384  188  0  0 100  0  0  0
 1  0   1548 3408984  39696 8243272    0    0     0    40  444  269  0  0 100  0  0  0
 2  0   1548 3408984  39696 8243280    0    0     0     0  749  384  0  0 100  0  0  0
 0  0   1548 3408984  39696 8243284    0    0     0     0  459  228  0  0 100  0  0  0
 0  0   1548 3408984  39696 8243284    0    0     0     0  508  260  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1548 3408984  39704 8243276    0    0     0    24  647  237  0  0 100  0  0  0
 0  0   1548 3408984  39704 8243292    0    0     0    64  656  321  0  0 100  0  0  0
 1  0   1548 3408984  39704 8243292    0    0     0     0  601  272  0  0 100  0  0  0
 1  0   1548 3408732  39704 8243396    0    0     0     0  560  311  0  0 100  0  0  0
 5  0   1548 3408732  39704 8243400    0    0     0     0  466  237  0  0 100  0  0  0
 0  0   1548 3408732  39712 8243404    0    0     0    80  724  396  0  0 100  0  0  0
 0  0   1548 3408732  39712 8243404    0    0     0     0  751  403  0  0 100  0  0  0
 0  0   1548 3408732  39712 8243404    0    0     0     0  439  168  0  0 100  0  0  0
 0  0   1548 3408732  39712 8243408    0    0     0     0  434  242  0  0 100  0  0  0
 0  0   1548 3408732  39720 8243412    0    0     0    24  455  235  0  0 100  0  0  0
 1  0   1548 3408732  39720 8243412    0    0     0     0  432  193  0  0 100  0  0  0
 1  0   1548 3408732  39720 8243416    0    0     0     0  454  213  0  0 100  0  0  0
 1  0   1548 3408732  39720 8243420    0    0     0     0  612  330  0  0 100  0  0  0
 0  0   1548 3408732  39728 8243420    0    0     0    24  340  196  0  0 100  0  0  0
 0  0   1548 3408732  39728 8243420    0    0     0     0  536  275  0  0 100  0  0  0
 0  0   1548 3408732  39728 8243420    0    0     0    80  623  277  0  0 100  0  0  0
 2  0   1548 3408732  39728 8243420    0    0     0     0  531  218  0  0 100  0  0  0
 3  0   1548 3408732  39728 8243420    0    0     0     0  456  211  0  0 100  0  0  0
 2  0   1548 3408732  39736 8243416    0    0     0    24  579  275  0  0 100  0  0  0
 2  0   1548 3408732  39736 8243424    0    0     0   180  645  314  0  0 100  0  0  0
 2  0   1548 3408732  39736 8243424    0    0     0     0  570  260  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0   1548 3408732  39736 8243432    0    0     0     0  562  296  0  0 100  0  0  0
 1  0   1548 3408732  39736 8243432    0    0     0     0  419  273  0  0 100  0  0  0
 0  0   1548 3408732  39744 8243432    0    0     0    64  434  264  0  0 100  0  0  0
 1  0   1548 3408732  39744 8243432    0    0     0    52  391  214  0  0 100  0  0  0
 0  0   1548 3408732  39744 8243432    0    0     0     0  330  196  0  0 100  0  0  0
 2  0   1548 3408732  39744 8243432    0    0     0     0  401  200  0  0 100  0  0  0
 2  0   1548 3408732  39752 8243424    0    0     0    44  395  255  0  0 99  0  0  0
 0  0   1548 3408732  39752 8243424    0    0     0     0  461  255  0  0 100  0  0  0
 3  0   1548 3408732  39752 8243424    0    0     0    40  581  355  0  0 100  0  0  0
 1  0   1548 3408732  39752 8243440    0    0     0     0  425  245  0  0 100  0  0  0
 1  0   1548 3408732  39760 8243440    0    0     0    36  356  222  0  0 100  0  0  0
 0  0   1548 3408732  39760 8243444    0    0     0     0  554  309  0  0 100  0  0  0
 2  0   1548 3408732  39760 8243444    0    0     0     0  809  401  0  0 100  0  0  0
 1  0   1548 3408732  39768 8243436    0    0     0    24  578  297  0  0 100  0  0  0
 0  0   1548 3408732  39768 8243448    0    0     0     0  473  231  0  0 100  0  0  0
 0  0   1548 3408732  39776 8243440    0    0     0    24 1002  580  0  0 100  0  0  0
 0  0   1548 3408732  39776 8243452    0    0     0     0  424  248  0  0 100  0  0  0
 1  0   1548 3408732  39776 8243452    0    0     0     0  448  183  0  0 100  0  0  0
 1  0   1548 3408732  39776 8243460    0    0     0     0  673  201  0  0 100  0  0  0
 2  0   1548 3408732  39776 8243460    0    0     0     0  795  240  0  0 100  0  0  0
 1  0   1548 3408732  39784 8243452    0    0     0    24  720  372  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1548 3408732  39784 8243452    0    0     0     0  463  204  0  0 100  0  0  0
 0  0   1548 3408732  39784 8243472    0    0     0     0  377  211  0  0 100  0  0  0
 1  0   1548 3408732  39784 8243472    0    0     0     0  464  238  0  0 100  0  0  0
 1  0   1548 3408732  39792 8243468    0    0     0    28  464  201  0  0 100  0  0  0
 0  0   1548 3408732  39792 8243476    0    0     0     0  420  258  0  0 100  0  0  0
 0  0   1548 3408732  39792 8243476    0    0     0     0  376  178  0  0 100  0  0  0
 1  0   1548 3408732  39792 8243476    0    0     0     0  839  425  0  0 100  0  0  0
 1  0   1548 3408732  39800 8243480    0    0     0    24  749  411  0  0 100  0  0  0
 2  0   1548 3408732  39800 8243480    0    0     0     0  534  282  0  0 100  0  0  0
 1  0   1548 3408732  39800 8243576    0    0     0    72  690  325  0  0 100  0  0  0
 2  0   1548 3408732  39808 8243580    0    0     0    68  691  370  0  0 100  0  0  0
 0  0   1548 3408732  39808 8243580    0    0     0     0  578  286  0  0 100  0  0  0
 1  0   1548 3408732  39808 8243580    0    0     0     0  507  224  0  0 100  0  0  0
